requestIndex,execDuration,startTimestamp,endTimestamp
77,5.19964861869812,1765629245.8472219,1765629251.0468705
91,0.037576913833618164,1765629251.032642,1765629251.0702188
92,0.2870485782623291,1765629252.128845,1765629252.4158936
93,0.26084065437316895,1765629252.508168,1765629252.7690086
95,0.017580032348632812,1765629252.944202,1765629252.961782
94,0.037044525146484375,1765629252.934778,1765629252.9718225
96,0.23296689987182617,1765629253.2336357,1765629253.4666026
97,0.2624974250793457,1765629253.5276802,1765629253.7901776
99,0.03386116027832031,1765629253.8553371,1765629253.8891983
98,0.08423089981079102,1765629253.9257708,1765629254.0100017
100,0.16515231132507324,1765629253.9596486,1765629254.124801
101,0.01790165901184082,1765629254.23047,1765629254.2483716
102,0.2364482879638672,1765629254.3540723,1765629254.5905206
103,0.20764613151550293,1765629254.6877034,1765629254.8953495
105,0.020900726318359375,1765629254.8966117,1765629254.9175124
107,0.017363309860229492,1765629255.0221694,1765629255.0395327
106,0.03876614570617676,1765629255.1400445,1765629255.1788106
108,0.020241260528564453,1765629255.3710406,1765629255.3912818
109,0.1974937915802002,1765629256.5076394,1765629256.7051332
112,0.13516020774841309,1765629256.805424,1765629256.9405842
110,0.2331860065460205,1765629256.7632184,1765629256.9964044
111,0.11843252182006836,1765629257.07582,1765629257.1942525
113,0.22195768356323242,1765629257.3024654,1765629257.5244231
117,0.011905193328857422,1765629257.918172,1765629257.930077
116,0.42589735984802246,1765629257.5858462,1765629258.0117435
120,0.03014683723449707,1765629258.2301538,1765629258.2603006
115,0.7221391201019287,1765629257.5661736,1765629258.2883127
122,0.00036215782165527344,1765629258.367895,1765629258.368257
118,0.6040077209472656,1765629257.867594,1765629258.4716017
104,3.7519476413726807,1765629254.7603025,1765629258.5122502
119,0.4215679168701172,1765629258.1011238,1765629258.5226917
123,0.10832405090332031,1765629258.5246809,1765629258.633005
124,0.056180477142333984,1765629258.5947359,1765629258.6509163
121,0.8803985118865967,1765629258.1498537,1765629259.0302522
127,0.29281187057495117,1765629258.8100011,1765629259.102813
126,0.17436814308166504,1765629259.0598764,1765629259.2342446
114,1.9943912029266357,1765629257.3105595,1765629259.3049507
128,0.3325076103210449,1765629259.305037,1765629259.6375446
131,0.013900041580200195,1765629259.6433208,1765629259.6572208
130,0.13661980628967285,1765629259.631063,1765629259.7676828
132,0.019202232360839844,1765629259.7656436,1765629259.7848458
134,0.00023603439331054688,1765629260.0741656,1765629260.0744016
133,0.0359196662902832,1765629260.0392597,1765629260.0751793
136,0.13541126251220703,1765629260.4478827,1765629260.583294
125,1.882990837097168,1765629258.92608,1765629260.8090708
137,0.03502392768859863,1765629260.9715726,1765629261.0065966
129,1.87367582321167,1765629259.1644976,1765629261.0381734
138,0.09233212471008301,1765629260.9805524,1765629261.0728846
135,0.9007694721221924,1765629260.36049,1765629261.2612596
139,0.12546873092651367,1765629261.18641,1765629261.3118787
140,0.08979439735412598,1765629261.4280312,1765629261.5178256
142,0.02018260955810547,1765629261.5212364,1765629261.541419
141,0.040474653244018555,1765629261.5256934,1765629261.566168
143,0.10268545150756836,1765629261.886246,1765629261.9889314
144,0.3536398410797119,1765629262.0428233,1765629262.3964632
146,0.13069415092468262,1765629262.26715,1765629262.397844
145,0.24587559700012207,1765629262.489367,1765629262.7352426
147,0.010093450546264648,1765629262.7487807,1765629262.7588742
148,0.021191120147705078,1765629262.8483157,1765629262.8695068
149,0.007359027862548828,1765629263.4578698,1765629263.4652288
150,0.005064249038696289,1765629263.471836,1765629263.4769003
151,0.08664822578430176,1765629263.4071891,1765629263.4938374
152,0.2766728401184082,1765629263.7790942,1765629264.055767
154,0.007390737533569336,1765629264.6645203,1765629264.671911
155,0.05134463310241699,1765629264.6983817,1765629264.7497263
156,0.06581830978393555,1765629265.2190473,1765629265.2848656
157,0.019871234893798828,1765629265.5166402,1765629265.5365114
159,0.03039073944091797,1765629265.5387297,1765629265.5691204
160,0.019046306610107422,1765629265.5709853,1765629265.5900316
162,0.027681589126586914,1765629265.5920646,1765629265.6197462
163,0.03081655502319336,1765629265.6039872,1765629265.6348038
164,0.02211785316467285,1765629265.6687849,1765629265.6909027
158,0.04459714889526367,1765629265.6823206,1765629265.7269177
165,0.13046932220458984,1765629265.7057219,1765629265.8361912
161,0.04553580284118652,1765629265.8148675,1765629265.8604033
168,0.08484077453613281,1765629266.3385594,1765629266.4234002
170,0.02133774757385254,1765629266.4254959,1765629266.4468336
171,0.025342464447021484,1765629266.4898293,1765629266.5151718
172,0.01585865020751953,1765629267.2571318,1765629267.2729905
177,0.0026369094848632812,1765629267.2772434,1765629267.2798803
166,1.2900521755218506,1765629266.0068784,1765629267.2969306
169,0.6589977741241455,1765629266.791918,1765629267.4509158
175,0.011310577392578125,1765629267.750492,1765629267.7618027
178,0.0811624526977539,1765629267.8531792,1765629267.9343417
176,0.19204497337341309,1765629267.7557716,1765629267.9478166
173,1.170215129852295,1765629266.8127606,1765629267.9829757
167,1.7170140743255615,1765629266.4719253,1765629268.1889393
179,0.35149550437927246,1765629267.9412687,1765629268.2927642
180,0.33518052101135254,1765629267.98224,1765629268.3174205
174,1.153686285018921,1765629267.4541953,1765629268.6078815
181,0.0004024505615234375,1765629269.5313473,1765629269.5317497
183,0.02749800682067871,1765629270.1429257,1765629270.1704237
184,0.030476093292236328,1765629270.1885543,1765629270.2190304
153,6.3897340297698975,1765629264.1049569,1765629270.494691
186,0.10124683380126953,1765629270.8592772,1765629270.960524
182,0.9378454685211182,1765629270.0371802,1765629270.9750257
187,0.045746803283691406,1765629270.9728289,1765629271.0185757
185,1.305448055267334,1765629270.6217277,1765629271.9271758
189,0.5250635147094727,1765629271.627247,1765629272.1523106
188,1.042334794998169,1765629271.3200738,1765629272.3624086
190,0.7571773529052734,1765629272.7533002,1765629273.5104775
192,0.006700754165649414,1765629273.8200061,1765629273.826707
191,0.6167638301849365,1765629273.5007546,1765629274.1175184
193,0.00021600723266601562,1765629274.8499656,1765629274.8501816
194,0.016593217849731445,1765629275.30778,1765629275.3243732
195,0.019389867782592773,1765629275.6642587,1765629275.6836486
196,0.016785860061645508,1765629275.9809597,1765629275.9977455
197,0.0003826618194580078,1765629276.5465448,1765629276.5469275
198,0.6212854385375977,1765629278.4588468,1765629279.0801322
200,0.011018037796020508,1765629280.0697274,1765629280.0807455
201,0.00010561943054199219,1765629280.4740713,1765629280.474177
205,0.011772394180297852,1765629280.8882427,1765629280.900015
203,0.06914043426513672,1765629280.8626432,1765629280.9317837
204,0.060681819915771484,1765629280.9475791,1765629281.008261
199,1.669762372970581,1765629279.4531107,1765629281.122873
206,0.0225522518157959,1765629281.2186966,1765629281.2412488
202,0.6103863716125488,1765629280.7303097,1765629281.340696
209,0.030804872512817383,1765629281.4591289,1765629281.4899337
207,0.039977312088012695,1765629281.487423,1765629281.5274003
208,0.44039034843444824,1765629281.331514,1765629281.7719042
212,0.00042247772216796875,1765629281.9140334,1765629281.914456
214,0.030117034912109375,1765629282.1727307,1765629282.2028477
215,0.14888548851013184,1765629282.4021494,1765629282.551035
217,0.06485748291015625,1765629282.6191776,1765629282.684035
210,0.7526471614837646,1765629282.0626338,1765629282.815281
213,0.9742534160614014,1765629281.9587457,1765629282.9329991
219,0.0809781551361084,1765629283.0546045,1765629283.1355827
220,0.01815009117126465,1765629283.1371248,1765629283.1552749
222,0.08876609802246094,1765629283.1565652,1765629283.2453313
223,0.023456811904907227,1765629283.2471132,1765629283.27057
224,0.009106874465942383,1765629283.380761,1765629283.3898678
218,0.09661340713500977,1765629283.3190897,1765629283.415703
216,0.717235803604126,1765629282.8090417,1765629283.5262775
221,0.10321855545043945,1765629283.4236822,1765629283.5269008
226,0.09712386131286621,1765629283.6110742,1765629283.708198
227,0.0173647403717041,1765629283.7277176,1765629283.7450824
228,0.10520482063293457,1765629283.760421,1765629283.8656259
230,0.00038242340087890625,1765629284.2033246,1765629284.203707
229,0.025371313095092773,1765629284.1966379,1765629284.2220092
231,0.09575724601745605,1765629284.5601358,1765629284.655893
232,0.00756525993347168,1765629284.7930908,1765629284.800656
233,0.013916492462158203,1765629285.3909583,1765629285.4048748
235,0.025324344635009766,1765629285.9972844,1765629286.0226088
239,0.0026934146881103516,1765629286.2729032,1765629286.2755966
244,0.06801009178161621,1765629286.4166937,1765629286.4847038
234,1.0246946811676025,1765629285.6218686,1765629286.6465633
238,1.2659013271331787,1765629285.5213249,1765629286.7872262
241,0.28368139266967773,1765629286.549528,1765629286.8332093
243,0.09749221801757812,1765629286.7648995,1765629286.8623917
246,0.0030455589294433594,1765629287.0243814,1765629287.027427
240,0.7019481658935547,1765629286.434703,1765629287.1366513
242,0.6325829029083252,1765629286.6272185,1765629287.2598014
247,0.46979331970214844,1765629287.1270518,1765629287.5968451
248,0.08846831321716309,1765629287.668474,1765629287.7569423
250,0.21167635917663574,1765629287.6450276,1765629287.856704
236,2.213893413543701,1765629285.8138988,1765629288.0277922
251,0.06336736679077148,1765629288.2831116,1765629288.346479
237,2.4577136039733887,1765629285.925076,1765629288.3827896
254,0.008793354034423828,1765629288.9750984,1765629288.9838917
252,0.07078146934509277,1765629289.0450811,1765629289.1158626
253,0.06833004951477051,1765629289.2261045,1765629289.2944345
260,0.18500590324401855,1765629292.4358683,1765629292.6208742
257,1.8857758045196533,1765629290.8678534,1765629292.7536292
262,0.16880011558532715,1765629292.6143196,1765629292.7831197
264,0.0473179817199707,1765629292.819113,1765629292.866431
263,0.1527116298675537,1765629292.7139168,1765629292.8666284
256,2.6995649337768555,1765629290.5659626,1765629293.2655275
265,0.04308438301086426,1765629293.3200934,1765629293.3631778
266,0.045095205307006836,1765629293.4760947,1765629293.52119
267,0.028232812881469727,1765629294.553526,1765629294.5817587
249,8.18750286102295,1765629287.581385,1765629295.7688878
268,0.6181743144989014,1765629295.9196138,1765629296.5377882
269,0.5194926261901855,1765629299.6751924,1765629300.194685
271,0.19124937057495117,1765629300.799719,1765629300.9909685
272,0.20521163940429688,1765629301.7803454,1765629301.985557
270,1.7697482109069824,1765629300.3063495,1765629302.0760977
273,0.03310680389404297,1765629302.087131,1765629302.1202378
274,0.04454684257507324,1765629302.2393532,1765629302.2839
279,0.1596975326538086,1765629309.1992345,1765629309.358932
280,0.15838265419006348,1765629309.277633,1765629309.4360156
281,0.06716299057006836,1765629310.0272374,1765629310.0944004
282,0.0529329776763916,1765629310.1051838,1765629310.1581168
285,0.05112862586975098,1765629311.577375,1765629311.6285036
286,0.054001808166503906,1765629311.730432,1765629311.7844338
287,0.0453486442565918,1765629311.8854985,1765629311.9308472
288,0.03696131706237793,1765629312.4304304,1765629312.4673917
289,0.05025339126586914,1765629312.7859914,1765629312.8362448
277,10.687771558761597,1765629303.9312522,1765629314.6190238
292,0.28475379943847656,1765629314.4771152,1765629314.761869
291,1.0824501514434814,1765629314.089632,1765629315.1720822
293,0.21283388137817383,1765629315.5303268,1765629315.7431607
294,0.19124579429626465,1765629315.7964106,1765629315.9876564
211,34.39102220535278,1765629282.0668306,1765629316.4578528
284,5.7390360832214355,1765629311.490502,1765629317.2295382
295,0.044985294342041016,1765629317.9131653,1765629317.9581506
296,0.04409909248352051,1765629318.2824912,1765629318.3265903
297,0.15277934074401855,1765629319.9074898,1765629320.060269
290,8.21681523323059,1765629313.375413,1765629321.5922282
299,0.04297971725463867,1765629322.179075,1765629322.2220547
300,0.04295539855957031,1765629322.51042,1765629322.5533755
298,0.04654645919799805,1765629322.524958,1765629322.5715044
304,0.002536773681640625,1765629323.1966357,1765629323.1991725
307,0.08609962463378906,1765629323.6530957,1765629323.7391953
308,0.06090950965881348,1765629323.8390715,1765629323.899981
301,0.8347451686859131,1765629323.1252341,1765629323.9599793
302,0.054403066635131836,1765629324.0601394,1765629324.1145425
306,0.05060124397277832,1765629324.2118664,1765629324.2624676
276,20.64728593826294,1765629303.7797685,1765629324.4270544
309,1.1085128784179688,1765629326.487165,1765629327.5956779
312,0.056755781173706055,1765629328.6768014,1765629328.7335572
305,4.590168476104736,1765629324.249996,1765629328.8401644
314,0.1810140609741211,1765629329.3505213,1765629329.5315354
313,0.6130344867706299,1765629329.311917,1765629329.9249516
311,2.541771411895752,1765629327.8453908,1765629330.3871622
278,25.008747339248657,1765629306.8935719,1765629331.9023192
283,21.714502573013306,1765629311.0647416,1765629332.7792442
225,53.74367046356201,1765629283.6343467,1765629337.3780172
317,1.7422029972076416,1765629335.7511513,1765629337.4933543
316,5.827822685241699,1765629332.9267883,1765629338.754611
318,0.166212797164917,1765629342.9509273,1765629343.11714
319,0.15593886375427246,1765629343.5550168,1765629343.7109556
320,0.039655447006225586,1765629343.7112288,1765629343.7508843
321,0.45357394218444824,1765629345.8252285,1765629346.2788024
323,0.04334759712219238,1765629349.230962,1765629349.2743096
324,0.18071675300598145,1765629349.5802863,1765629349.761003
327,0.14040088653564453,1765629351.0597503,1765629351.2001512
315,21.6951744556427,1765629330.2847035,1765629351.979878
325,2.4706058502197266,1765629350.0743473,1765629352.544953
328,0.17984890937805176,1765629352.4089966,1765629352.5888455
326,3.1711390018463135,1765629350.865114,1765629354.036253
332,0.03421378135681152,1765629355.1220443,1765629355.156258
330,1.587296485900879,1765629354.1060672,1765629355.6933637
334,0.21834158897399902,1765629356.8393261,1765629357.0576677
335,0.1498410701751709,1765629357.1721122,1765629357.3219533
336,0.046437978744506836,1765629357.3572087,1765629357.4036467
333,3.1982059478759766,1765629356.1080894,1765629359.3062954
331,6.14185357093811,1765629353.6510184,1765629359.792872
322,15.173121690750122,1765629346.0429735,1765629361.2160952
338,0.13447237014770508,1765629362.7312944,1765629362.8657668
339,0.04460787773132324,1765629363.040804,1765629363.0854118
340,0.04244256019592285,1765629364.4081955,1765629364.450638
342,0.04166722297668457,1765629364.9608455,1765629365.0025127
344,0.047277212142944336,1765629365.080736,1765629365.1280131
346,0.33623528480529785,1765629367.1561728,1765629367.492408
259,77.02916884422302,1765629291.3166637,1765629368.3458326
349,0.1516256332397461,1765629368.218774,1765629368.3703997
347,0.2659146785736084,1765629368.2323537,1765629368.4982684
351,0.37467455863952637,1765629369.2685723,1765629369.643247
352,0.0477139949798584,1765629369.971953,1765629370.019667
353,0.04538083076477051,1765629371.699163,1765629371.7445438
355,0.05144190788269043,1765629371.873297,1765629371.924739
357,0.05354142189025879,1765629372.2571292,1765629372.3106706
354,0.19256114959716797,1765629372.466818,1765629372.6593792
345,7.770112037658691,1765629365.2522254,1765629373.0223374
356,1.0828301906585693,1765629372.6830585,1765629373.7658887
350,6.376534700393677,1765629368.6237988,1765629375.0003335
361,0.17526769638061523,1765629376.858732,1765629377.0339997
310,42.49052405357361,1765629327.3480966,1765629369.8386207
364,0.12471413612365723,1765629382.4743505,1765629382.5990646
365,0.043395280838012695,1765629383.4773862,1765629383.5207815
366,0.04712963104248047,1765629383.939611,1765629383.9867406
367,0.0507960319519043,1765629384.1693327,1765629384.2201288
368,0.049805641174316406,1765629384.4482484,1765629384.498054
369,0.042528629302978516,1765629385.5361447,1765629385.5786734
371,0.04755997657775879,1765629386.5773654,1765629386.6249254
372,0.00017595291137695312,1765629387.3965642,1765629387.3967402
376,0.269672155380249,1765629387.4640985,1765629387.7337706
379,0.012638092041015625,1765629387.7871976,1765629387.7998357
374,0.17095685005187988,1765629388.227678,1765629388.398635
375,0.15364384651184082,1765629388.3336,1765629388.487244
373,0.42744946479797363,1765629388.0729241,1765629388.5003736
377,0.11898589134216309,1765629388.4109101,1765629388.529896
378,0.07268929481506348,1765629388.5206394,1765629388.5933287
380,0.032743215560913086,1765629388.6972506,1765629388.7299938
381,0.01183319091796875,1765629389.3089979,1765629389.320831
383,0.04112815856933594,1765629389.456036,1765629389.4971642
384,0.012381315231323242,1765629389.6862092,1765629389.6985905
382,0.15728974342346191,1765629389.968058,1765629390.1253479
387,0.20949435234069824,1765629389.9487307,1765629390.158225
388,0.1888744831085205,1765629390.1925101,1765629390.3813846
391,0.24224138259887695,1765629390.539623,1765629390.7818644
395,0.2744119167327881,1765629390.7858078,1765629391.0602198
390,0.1755542755126953,1765629390.9674609,1765629391.1430151
389,0.40930652618408203,1765629390.8347123,1765629391.2440188
398,0.010837078094482422,1765629391.367187,1765629391.378024
393,0.16161441802978516,1765629391.3973427,1765629391.558957
399,0.05486011505126953,1765629391.5661547,1765629391.6210148
392,0.4020426273345947,1765629391.3257933,1765629391.727836
394,0.3730449676513672,1765629391.490766,1765629391.863811
400,0.2439725399017334,1765629392.0260656,1765629392.2700381
396,0.6310865879058838,1765629391.721947,1765629392.3530335
255,98.17258954048157,1765629290.2967052,1765629388.4692948
245,105.82264375686646,1765629286.7824283,1765629392.605072
402,0.03524589538574219,1765629393.9917297,1765629394.0269756
403,0.013123273849487305,1765629394.4606948,1765629394.473818
401,0.5083768367767334,1765629394.257867,1765629394.766244
404,0.4154489040374756,1765629396.0464156,1765629396.4618645
407,0.4788398742675781,1765629396.5200837,1765629396.9989235
413,0.14597558975219727,1765629397.104501,1765629397.2504766
408,0.49411630630493164,1765629396.8270493,1765629397.3211656
409,0.46466851234436035,1765629396.8839672,1765629397.3486357
415,0.0757443904876709,1765629397.4495516,1765629397.525296
405,1.5082941055297852,1765629396.2105513,1765629397.7188454
406,1.4927091598510742,1765629396.3632247,1765629397.855934
412,1.590935468673706,1765629396.6961808,1765629398.2871163
416,0.6421751976013184,1765629399.2369664,1765629399.8791416
417,0.4796419143676758,1765629400.9771976,1765629401.4568396
275,98.10915660858154,1765629303.346947,1765629401.4561036
258,89.86903190612793,1765629291.1419728,1765629381.0110047
329,9.055582761764526,1765629393.161937,1765629402.2175198
370,0.09069561958312988,1765629402.681716,1765629402.7724116
360,1.4388649463653564,1765629402.564741,1765629404.0036058
337,10.65404486656189,1765629393.4511862,1765629404.105231
358,10.51822018623352,1765629394.1682124,1765629404.6864326
420,0.38405823707580566,1765629405.607494,1765629405.9915524
424,0.04229855537414551,1765629408.7790973,1765629408.8213959
341,18.192599773406982,1765629393.80527,1765629411.9978697
437,0.6909844875335693,1765629415.1771016,1765629415.868086
439,0.10282111167907715,1765629416.384245,1765629416.487066
440,0.0493464469909668,1765629416.6757295,1765629416.725076
441,0.053798675537109375,1765629416.7592702,1765629416.8130689
455,0.3835163116455078,1765629422.4471202,1765629422.8306365
456,0.5793271064758301,1765629422.5629165,1765629423.1422436
454,0.777677059173584,1765629422.5149784,1765629423.2926555
429,20.257063388824463,1765629412.0547643,1765629432.3118277
461,1.595658540725708,1765629430.8590899,1765629432.4547484
463,2.1931064128875732,1765629430.8159175,1765629433.009024
464,2.256589651107788,1765629430.8806858,1765629433.1372755
462,2.5409953594207764,1765629430.8419194,1765629433.3829148
472,0.09424996376037598,1765629435.004378,1765629435.098628
470,1.5960326194763184,1765629434.1205547,1765629435.7165873
474,6.616536378860474,1765629434.4024177,1765629441.018954
471,10.498583555221558,1765629433.8768125,1765629444.375396
469,13.308742046356201,1765629432.672224,1765629445.980966
481,10.411291599273682,1765629436.9053485,1765629447.3166401
485,9.119580268859863,1765629438.402102,1765629447.5216823
478,12.1070077419281,1765629436.1762476,1765629448.2832553
480,15.723112344741821,1765629436.400279,1765629452.1233914
513,0.3258554935455322,1765629452.3750458,1765629452.7009013
492,9.981183052062988,1765629443.1413088,1765629453.1224918
527,0.04509472846984863,1765629456.3629978,1765629456.4080925
348,54.13108468055725,1765629402.4395862,1765629456.5706708
531,0.23532772064208984,1765629457.5014856,1765629457.7368133
502,6.705834865570068,1765629451.1488602,1765629457.854695
512,6.482593059539795,1765629452.27743,1765629458.760023
518,6.040874242782593,1765629453.24241,1765629459.2832842
385,57.52636098861694,1765629402.8052478,1765629460.3316088
533,0.43062877655029297,1765629462.8060892,1765629463.236718
386,75.70658564567566,1765629389.9373236,1765629465.6439092
453,48.03270149230957,1765629422.1741717,1765629470.2068732
537,6.532035827636719,1765629465.395002,1765629471.9270377
397,73.66836595535278,1765629402.8972673,1765629476.5656333
582,0.034737348556518555,1765629483.3375068,1765629483.3722441
594,0.044298410415649414,1765629499.2227664,1765629499.2670648
595,0.08587765693664551,1765629499.210785,1765629499.2966626
599,0.052870750427246094,1765629502.3324275,1765629502.3852983
532,46.71571111679077,1765629459.689263,1765629506.4049742
421,102.68228244781494,1765629404.8232384,1765629507.5055208
303,239.34826922416687,1765629324.1511085,1765629563.4993777
419,75.74570989608765,1765629405.0346,1765629480.78031
261,240.69931149482727,1765629292.597643,1765629533.2969544
430,0.35727357864379883,1765629534.3515944,1765629534.708868
465,0.050658226013183594,1765629564.5632184,1765629564.6138766
466,0.10218262672424316,1765629564.837841,1765629564.9400237
522,0.384382963180542,1765629564.959779,1765629565.344162
468,0.5392537117004395,1765629565.427238,1765629565.9664917
584,0.22492694854736328,1765629565.9827368,1765629566.2076638
477,0.18433642387390137,1765629566.1173775,1765629566.301714
473,0.44706153869628906,1765629565.859963,1765629566.3070245
530,1.0342247486114502,1765629565.3462815,1765629566.3805063
467,1.3840763568878174,1765629565.1379833,1765629566.5220597
482,0.09458518028259277,1765629566.5686607,1765629566.663246
488,0.18332457542419434,1765629566.6474946,1765629566.8308191
500,0.11387920379638672,1765629566.8673077,1765629566.9811869
504,0.07352495193481445,1765629566.975407,1765629567.0489318
507,0.18650341033935547,1765629567.104481,1765629567.2909844
509,0.27293825149536133,1765629567.4094343,1765629567.6823726
524,0.2764761447906494,1765629568.0946605,1765629568.3711367
529,0.47859764099121094,1765629568.1905336,1765629568.6691313
536,0.4181685447692871,1765629568.277927,1765629568.6960955
552,0.43260812759399414,1765629568.3243988,1765629568.757007
598,0.4277677536010742,1765629568.5632758,1765629568.9910436
523,2.2387466430664062,1765629567.9957898,1765629570.2345364
521,4.171842575073242,1765629567.7823155,1765629571.954158
479,5.658343315124512,1765629566.316531,1765629571.9748743
528,4.3154332637786865,1765629568.1466606,1765629572.4620938
519,5.134826183319092,1765629567.5358088,1765629572.670635
579,108.53418898582458,1765629482.1215181,1765629590.6557071
554,23.33387804031372,1765629568.401981,1765629591.7358592
363,203.92065954208374,1765629394.4597702,1765629598.3804297
435,36.10625338554382,1765629415.066262,1765629451.1725154
446,34.87877559661865,1765629418.6127386,1765629453.4915142
476,0.0959935188293457,1765629436.6095536,1765629436.705547
432,35.14841437339783,1765629414.2891033,1765629449.4375176
362,160.93511986732483,1765629394.3566027,1765629555.2917225
433,33.39009499549866,1765629414.640424,1765629448.030519
483,22.010079383850098,1765629438.6086726,1765629460.618752
431,34.213568687438965,1765629414.1219404,1765629448.335509
434,91.3846869468689,1765629414.9982448,1765629506.3829317
458,16.816873788833618,1765629426.059365,1765629442.8762388
438,34.076412200927734,1765629416.1221173,1765629450.1985295
